"Hyde, William DeWitt","1"
"Hyder family (John Williams Hyder, fl. 1787)","1"
"Hyder, Ali","2"
"Hyderabad (India : State)","5"
"Hydrates","2"
"Hydraulic engineering","24"
"Hydraulic jacks","1"
"Hydraulic machinery","6"
"Hydraulic mining","6"
"Hydraulic motors","4"
"Hydraulic rams","1"
"Hydraulic turbines","1"
"Hydraulics","38"
"Hydrazine","1"
"Hydrazines","2"
"Hydriodic acid","1"
"Hydrocarbons","1"
"Hydrochloric acid","2"
"Hydrocyanic acid gas","1"
"Hydrodynamics","15"
"Hydroelectric power plants","10"
"Hydrogen","6"
"Hydrogen bromide","1"
"Hydrogen-ion concentration","1"
"Hydrogenation","1"
"Hydrographic surveying","2"
"Hydrography","6"
"Hydrokentics","1"
"Hydrol","1"
"Hydrology","5"
"Hydrolysis","5"
"Hydromedusae","3"
"Hydrometer","1"
"Hydroplanes","1"
"Hydroquinone","1"
"Hydrostatics","10"
"Hydrotherapy","28"
"Hydroxamic acids","2"
"Hydroxylamine","1"
"Hydrozoa","1"
"Hygiene","251"
"Hygiene, Public","50"
"Hygiene, Sexual","1"
"Hygrometry","2"
"Hylan, John Francis","2"
"Hymen","1"
"Hymenoptera","6"
"Hymenoptera, Fossil","2"
"Hymn writers","6"
"Hymnals","2"
"Hymns","30"
"Hymns, Catalan","1"
"Hymns, Church Slavic","1"
"Hymns, English","129"
"Hymns, German","12"
"Hymns, Greek","2"
"Hymns, Hebrew","1"
"Hymns, Latin","19"
"Hymns, Polish","2"
"Hymns, Scottish","1"
"Hymns, Scottish Gaelic","2"
"Hymns, Spanish","2"
"Hymns, Sumerian","1"
"Hymns, Syriac","1"
"Hypatia","1"
"Hyperemia","2"
"Hyperspace","9"
"Hypertension","3"
"Hypertrophy","1"
"Hypnosis","4"
"Hypnosis, Dental","1"
"Hypnotism","10"
"Hypochondria","2"
"Hypochondriasis","2"
"Hypostatic union","2"
"Hypotension","1"
"Hysteria","16"
"Hysteria, Epidemic","3"
"Héloïse","2"
"Hôpital Militaire V.R. 76, Ris, France","1"
"Hôtel des invalides (France)","1"
"Hôtel-Dieu (Québec, Québec)","1"
"Hôtel-Dieu de Montréal","1"
"Hôtel-Dieu de Paris","2"
"Hölderlin, Friedrich","1"
"Höss, Crescentia","1"
"Hügel, Karl Alexander","1"
"Hüsrev","1"
"Hārūn al-Rashīd","3"
"HĐiwi al-Balkhi","1"
"Hūsrev","1"
"Ibaloi language","2"
"Iban (Bornean people)","1"
"Ibanag language","3"
"Ibbotson, Joseph Darling","2"
"Ibibio (African people)","1"
"Ibiza Island (Spain)","1"
"Ibn Abī Jumhūr al-Aḥsāʼī, Muḥammad ibn ʻAlī","2"
"Ibn Abī Zayd al-Qayrawānī, ʻAbd Allāh ibn ʻAbd al-Raḥmān","1"
"Ibn Abī al-Fatḥ al-Ṣūfī, Shams al-Dīn Muḥammad al-Miṣrī","1"
"Ibn Abī al-Rijāl al-Shaybānī, ʻAlī","2"
"Ibn Ghāzī, Muḥammad ibn Aḥmad","1"
"Ibn Hishām, ʻAbd Allāh ibn Yūsuf","3"
"Ibn Masʻūd, Aḥmad ibn ʻAlī","1"
"Ibn Mālik, Muḥammad ibn ʻAbd Allāh","2"
"Ibn Nujaym, Zayn al-Dīn ibn Ibrāhīm","1"
"Ibn Zurayq, ʻAlī","1"
"Ibn al-Fāriḍ, ʻUmar ibn ʻAlī","2"
"Ibn al-Hāʾim, Aḥmad ibn Muḥammad","4"
"Ibn al-Jawzī, Abū al-Faraj ʻAbd al-Raḥmān ibn ʻAlī","1"
"Ibn al-Jazarī, Muḥammad ibn Muḥammad","3"
"Ibn al-Majdī, Shihāb al-Dīn Abū al-ʻAbbās Aḥmad ibn Rajab al-Qāhirī","6"
"Ibn al-Naḥwī, Yūsuf ibn Muḥammad","1"
"Ibn al-Shāṭir, ʻAlī ibn Ibrāhīm","1"
"Ibn al-Sāʻātī, Aḥmad ibn ʻAlī","3"
"Ibn al-Wardī, Zayn al-Dīn ʻUmar ibn al-Muẓaffar","1"
"Ibn al-ʻArabī","8"
"Ibn al-ʻArīf, Aḥmad ibn Muḥammad","1"
"Ibn al-ʻAṭṭār, Muḥammad ibn Muḥammad","1"
"Ibn al-Ḥājib, ʻUthmān ibn ʻUmar","8"
"Ibn al-Ṣalāḥ al-Shahrazūrī, ʻUthmān ibn ʻAbd al-Raḥmān","4"
"Ibn Ājurrūm, Muḥammad ibn Muḥammad","1"
"Ibn ʻAbd al-Ghaffār, Shihāb al-Dīn Abū al-ʻAbbās Aḥmad ibn Mūsá","1"
"Ibn ʾAmmār, Abū Bakr Muḥammad","1"
"Ibn Ḥajar al-Haythamī, Aḥmad ibn Muḥammad","1"
"Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī","2"
"Ibn Ḥijjah al-Ḥamawī, Taqī al-Dīn Abū Bakr ibn ʻAlī","1"
"Ibsen, Henrik","15"
"Icarian Community","1"
"Icarian movement","2"
"Ice","11"
"Ice caves","1"
"Ice cream, ices, etc","16"
"Ice on rivers, lakes, etc","7"
"Icebergs","4"
"Icehouses","2"
"Iceland","38"
"Icelanders","2"
"Icelandic language","1"
"Icelandic literature","6"
"Icelandic philology","1"
"Icelandic poetry","1"
"Ichneumonidae","2"
"Idaho","18"
"Idaho State Penitentiary","1"
"Iddesleigh, Stafford Henry Northcote","3"
"Ide, Jacob","2"
"Idealism","35"
"Idealism in art","2"
"Idealism in literature","4"
"Idealism, American","1"
"Ideals (Aesthetics)","1"
"Ideals (Philosophy)","1"
"Identification","2"
"Ideologies, Systems and Theories","1"
"Idiot asylums","1"
"Idlewild (N.Y.)","2"
"Idolatry","1"
"Idols and images","10"
"Ierland","1"
"Iffley (England)","1"
"Ifugao (Philippine people)","4"
"Iglesia Filipina Independiente","1"
"Ignatius","13"
"Igneous rocks","12"
"Igorot (Philippine people)","5"
"Igorrotes","1"
"Ihrie, George Percy","1"
"Ii, Naosuke","2"
"Il Pensiero","2"
"Ila (African people)","1"
"Ilfracombe (England)","1"
"Iliff, Thomas Corwin","2"
"Ilkhanid dynasty","6"
"Illegitimacy","7"
"Illegitimate children","8"
"Illinois","701"
"Illinois Artillery","3"
"Illinois Baptist State Convention","6"
"Illinois Cavalry","2"
"Illinois Cavalry. 7th regiment, 1861-1865","2"
"Illinois Central Railroad","3"
"Illinois Central Railroad Company","15"
"Illinois Central and Harriman Lines Strike, 1911-1915","1"
"Illinois Club","1"
"Illinois College","5"
"Illinois College of Photography","1"
"Illinois Commerce Commission","1"
"Illinois Farmers' Institute","1"
"Illinois Federation of Women's Clubs","1"
"Illinois Humane Society","11"
"Illinois Indians","4"
"Illinois Infantry","15"
"Illinois Infantry. 6th Regiment, 1882-","2"
"Illinois Institution for the Education of the Blind","1"
"Illinois Military School (Abingdon, Ill.)","1"
"Illinois Military School (Aledo, Ill.)","1"
"Illinois National Half-Century Exposition","1"
"Illinois River","2"
"Illinois River (Ill.)","1"
"Illinois River Baptist Association","1"
"Illinois River Valley (Ill.)","1"
"Illinois State Board of Health","14"
"Illinois State Farmers' Association","1"
"Illinois State Grange","3"
"Illinois State Historical Library","4"
"Illinois State Historical Society","23"
"Illinois State Medical Society","1"
"Illinois State Museum","1"
"Illinois State Normal University","3"
"Illinois State Register Print","1"
"Illinois State Sunday School Convention","6"
"Illinois State Training School for Boys (Saint Charles, Ill.)","1"
"Illinois State University","2"
"Illinois and Michigan Canal (Ill.)","5"
"Illinois artillery","1"
"Illinois cavalry","3"
"Illinois infantry","14"
"Illinois infantry.. 33d regt., 1861-1865","4"
"Illinois missionsförening","1"
"Illinois, United States","1"
"Illuminati","2"
"Illumination of books and manuscripts","17"
"Illusites","1"
"Illustrated books","16"
"Illustrated children's books","1"
"Illustrated periodicals","1"
"Illustrated works","14"
"Illustration of books","15"
"Illustrators","7"
"Illustrators, British","1"
"Illustrators, French","1"
"Illyria","8"
"Iloko language","9"
"Iloko literature","2"
"Ilongot language","1"
"Image (Theology)","1"
"Image of God","1"
"Imaginary books and libraries","2"
"Imaginary conversations","17"
"Imaginary letters","1"
"Imaginary places","4"
"Imaginary societies","4"
"Imaginary voyages","40"
"Imaginary wars and battles","25"
"Imagination","6"
"Imagist poetry","1"
"Imams (Shiites)","5"
"Imitatio Christi","6"
"Imitation","3"
"Imitation (in literature)","3"
"Imlay, Gilbert","2"
"Immaculate Conception","3"
"Immanence of God","4"
"Immermann, Karl Leberecht","1"
"Immigrants","47"
"Immigrants' Protective League (Chicago, Ill.)","1"
"Immigration","2"
"Immortalism","4"
"Immortality","99"
"Immune serums","1"
"Immunity","25"
"Immunization, Passive","1"
"Immunoglobulins","1"
"Immunology","1"
"Immunotherapy, Active","2"
"Impeachments","10"
"Imperator (Roman title)","1"
"Imperator (Streamship)","2"
"Imperatorskīĭ Kazanskīĭ universitet","1"
"Imperial Conference","1"
"Imperial County (Calif.)","4"
"Imperial Valley (Calif. and Mexico)","11"
"Imperial federation","58"
"Imperial preference","1"
"Imperialim","2"
"Imperialism","112"
"Impey, Elijah","3"
"Implants, Artificial","1"
"Implements, utensils, etc","2"
"Impostors and imposture","5"
"Impotence","3"
"Impressionism","1"
"Impressionism (Art)","8"
"Impressment","27"
"Imprimerie impériale (France)","1"
"Imprimerie nationale (France)","1"
"Imprimerie royale de l'Escadre","1"
"Imprisonment","3"
"Improved Order of Red Men","2"
"Improvisation (Music)","1"
"Impulse","1"
"Imruʼ al-Qays","1"
"Inauguration","2"
"Incandescent lamps","2"
"Incarnation","20"
"Incas","30"
"Incense cedar","3"
"Inch, Philip","2"
"Inchcolme (Scotland)","1"
"Inchcolme Abbey","1"
"Inchmahome Priory","1"
"Incidental music","4"
"Incinerators","1"
"Inclosures","2"
"Includes advertising","1"
"Income","36"
"Income distribution","1"
"Income tax","89"
"Incorporated Church Building Society","1"
"Incorporation of Cordiners in Glasgow","1"
"Incorportion of Maltmen, Glasgow","1"
"Incubators","7"
"Incubators (pediatrics)","1"
"Incubators, Infant","1"
"Incunabula","48"
"Indemnity","8"
"Independence Hall (Philadelphia, Pa.)","14"
"Independence Square (Philadelphia, Pa.)","2"
"Independence, Mount","1"
"Independent Chapel (Tockholes, England)","1"
"Independent Christian Church (Gloucester, Mass.)","1"
"Independent Labor Party","1"
"Independent Labour Party (Great Britain)","3"
"Independent Order of Foresters","1"
"Independent Order of Odd Fellows","32"
"Independent Order of Odd-fellows","1"
"Independent churches","1"
"Independent labour party (Gt. Brit.)","1"
"Independent treasury","12"
"Index librorum prohibitorum","3"
"Index numbers (Economics)","2"
"Indexes","8"
"Indexing","8"
"India","1570"
"India, South","6"
"Indian Hill cemetery, Middletown, Conn","2"
"Indian National Congress","2"
"Indian Ocean","4"
"Indian Rights Association","1"
"Indian Stream, N.H","1"
"Indian Territory","8"
"Indian architecture","1"
"Indian art","1"
"Indian baskets","9"
"Indian calendar","1"
"Indian captivities","65"
"Indian children","6"
"Indian clubs","14"
"Indian courts","1"
"Indian dance","2"
"Indian imprints","1"
"Indian land transfers","4"
"Indian literature","1"
"Indian mythology","14"
"Indian pottery","6"
"Indian sign language","7"
"Indian textile fabrics","6"
"Indian texts series","1"
"Indian trails","5"
"Indian wood-carving","2"
"Indiana","243"
"Indiana (Battleship : BB-1)","1"
"Indiana County (Pa.)","5"
"Indiana Infantry","7"
"Indiana Sanitary Commission","2"
"Indiana University","3"
"Indiana University, Bloomington","3"
"Indiana cavalry","1"
"Indiana high school patriotic service league","2"
"Indiana infantry","9"
"Indiana infantry. 99th regt, 1862-1865","1"
"Indiana soldiers' and sailors' monument","2"
"Indiana university","2"
"Indianapolis","4"
"Indianapolis (Ind.)","26"
"Indianapolis Traction and Terminal Company","1"
"Indianapolis street-railway strike, 1913","1"
"Indianapolis, Indiana, United States","12"
"Indians","61"
"Indians (S.A.), Argentine Republic: Tilcara","1"
"Indians of Central America","21"
"Indians of Mexico","63"
"Indians of North America","1311"
"Indians of North America, Civilization of","1"
"Indians of South America","76"
"Indians of the West Indies","3"
"Indians, Treatment of","26"
"Indic drama","1"
"Indic literature","3"
"Indic poetry","1"
"Indic poetry (English)","2"
"Indicators and test-papers","2"
"Indicators for steam-engines","9"
"Indictments","8"
"Indifferentism (Religion)","2"
"Indigenous peoples","39"
"Indigestion","8"
"Indigo","3"
"Individualism","28"
"Individualist Anarchism","2"
"Individuality","11"
"Individualized instruction","2"
"Indo-Aryan languages","1"
"Indo-Aryan philology","1"
"Indo-Aryans","7"
"Indo-European languages","18"
"Indo-European philology","2"
"Indo-Europeans","12"
"Indo-Iranian languages","1"
"Indo-Scythian languages","1"
"Indochina","31"
"Indochine","1"
"Indonesia","35"
"Indonesian literature","1"
"Indoor games","2"
"Indoor gardening","3"
"Indore, Bombay, India","1"
"Indre (France : Dept.)","1"
"Induction (Logic)","1"
"Induction coils","4"
"Indulgences","7"
"Indus River","1"
"Industrial Club of Chicago","1"
"Industrial Workers of the World","3"
"Industrial accidents","10"
"Industrial arts","115"
"Industrial design","2"
"Industrial districts","1"
"Industrial education","7"
"Industrial efficiency","110"
"Industrial engineering","1"
"Industrial housing","2"
"Industrial hygiene","9"
"Industrial laws and legislation","12"
"Industrial life insurance","40"
"Industrial management","6"
"Industrial organization","4"
"Industrial policy","53"
"Industrial relations","22"
"Industrial safety","5"
"Industrial statistics","2"
"Industrial welfare","11"
"Industrialists","3"
"Industrialization","3"
"Industries","352"
"Industries, Primitive","1"
"Industry","1"
"Industry (Me.)","4"
"Industry and Occupations","1"
"Indy, Vincent d'","1"
"Infant","3"
"Infant Care","4"
"Infant Food","2"
"Infant Mortality","2"
"Infant Nutrition","6"
"Infant Welfare","1"
"Infant baptism","15"
"Infant nutrition","2"
"Infant salvation","1"
"Infant, Newborn, Diseases","2"
"Infanticide","11"
"Infantry","2"
"Infantry drill and tactics","17"
"Infants","74"
"Infection","5"
"Infertility","6"
"Infertility in animals","4"
"Infinite","10"
"Inflammation","1"
"Inflorescences","2"
"Influence (Literary, artistic, etc.)","4"
"Influenza","10"
"Information services","1"
"Information storage and retrieval systems","1"
"Infrared spectra","2"
"Ingalik Indians","1"
"Ingalls Statue (Washington, D.C.)","2"
"Ingalls family","4"
"Ingalls family (Edmund Ingalls, 1598?-1648)","3"
"Ingalls, John James","9"
"Ingelow, Jean","1"
"Ingenieros, José","1"
"Inger Ottesdater","1"
"Ingersoll family (Richard Ingersoll, d 1644","1"
"Ingersoll, Charles","1"
"Ingersoll, Charles Jared","8"
"Ingersoll, Joseph Reed","2"
"Ingersoll, Ralph Isaacs","2"
"Ingersoll, Robert Green","5"
"Ingham County (Mich.)","7"
"Ingham, Benjamin","2"
"Ingham, Samuel Delucenna","1"
"Ingle, Richard","1"
"Inglis, Elsie Maud","2"
"Inglis, Robert Harry","1"
"Ingoldsby family","2"
"Ingoldsby, Thomas","4"
"Ingraham, Joseph Wentworth","2"
"Ingres, Jean-Auguste-Dominique","1"
"Inguinal hernia","1"
"Inheritance and succession","46"
"Inheritance and succession (Greek law)","1"
"Inheritance and succession (Islamic law)","9"
"Inheritance and transfer tax","30"
"Inishmore (Ireland)","1"
"Inishowen Peninsula (Ireland)","2"
"Initials","1"
"Initiation rites","1"
"Injections","1"
"Injections, Hypodermic","1"
"Injections, Intravenous","1"
"Injectors","3"
"Injunctions","10"
"Ink","4"
"Ink stamps (Provenance)","21"
"Ink-stamps (Provenance)","7"
"Inkstamps (Provenance)","3"
"Inland navigation","41"
"Inland water transportation","5"
"Inlays","3"
"Inman, Henry","1"
"Inner Light","1"
"Inner Temple (London, England)","1"
"Inness, George","3"
"Innocent","4"
"Inns of Chancery","1"
"Inns of Chancery (London, England)","2"
"Inns of Court","1"
"Inns of Court (London, England)","2"
"Inns of court","1"
"Inns of court (London, England)","2"
"Inoculation","2"
"Inorganic acids","1"
"Inquisition","47"
"Inquisitiones post mortem","2"
"Insane","2"
"Insane hospitals","1"
"Insanity","44"
"Insanity (Law)","26"
"Insanity Defense","3"
"Insanity, Religious","1"
"Inscriptions","21"
"Inscriptions (Provenance)","58"
"Inscriptions, Egyptian","3"
"Inscriptions, Etruscan","3"
"Inscriptions, Gaulish","1"
"Inscriptions, Greek","18"
"Inscriptions, Hittite","3"
"Inscriptions, India","1"
"Inscriptions, Irish","1"
"Inscriptions, Latin","16"
"Inscriptions, Linear A","1"
"Inscriptions, Oriental","1"
"Inscriptions, Runic","1"
"Inscriptions, Semitic","3"
"Insect pests","124"
"Insecta. Coleoptera (Sistematica)","1"
"Insecticides","15"
"Insects","302"
"Insects as carriers of disease","7"
"Insects, Fossil","4"
"Insects, Injurious and beneficial","46"
"Insertions (Provenance)","19"
"Insomnia","6"
"Inspiration","4"
"Installation (Clergy)","1"
"Installation (Rabbis)","1"
"Installation sermons","7"
"Instinct","15"
"Institut de France","1"
"Institute for the Crippled and Disabled","2"
"Institute of Our Lady, Baltimore","2"
"Institute of Science, Art and Literature","1"
"Institutional care","1"
"Institutiones","1"
"Instructions to juries","10"
"Instrumental music","1"
"Instrumentation and orchestration","3"
"Insurance","78"
"Insurance Company of North America","2"
"Insurance claims","1"
"Insurance companies","1"
"Insurance law","56"
"Insurance policies","1"
"Insurance, Accident","2"
"Insurance, Fire","5"
"Insurance, Health","3"
"Insurance, Life","3"
"Insurance, Unemployment","1"
"Intaglio prints","3"
"Intaglios","2"
"Integral equations","2"
"Integrals","5"
"Integrals, Generalized","1"
"Integrals, Hyperelliptic","1"
"Integrated bar","1"
"Integrators","1"
"Intellect","25"
"Intellectual life","1"
"Intellectuals","6"
"Intelligence","3"
"Intelligence Tests","3"
"Intelligence tests","29"
"Intendants","1"
"Intention","1"
"Inter Ocean (Chicago, Ill.)","1"
"Inter-American conferences","2"
"Inter-State Deep Harbor Committee","2"
"Inter-State Industrial Exposition of Chicago","1"
"Inter-parliamentary Union","1"
"Inter-state Industrial Exposition","1"
"Intercessory prayer","1"
"Interchangeable mechanisms","2"
"Interdict (Canon law)","1"
"Interessengemeinschaft der Deutschen Teerfarbenfabriken","1"
"Interest","43"
"Interest (Psychology)","6"
"Interference (Light)","7"
"Interference (Sound)","1"
"Intergovernmental tax relations","1"
"Interior decoration","69"
"Interior decoration, Industrial","3"
"Interludes, Spanish","4"
"Intermediate state","3"
"Intermetallic compounds","1"
"Internal Medicine","8"
"Internal combustion engines","59"
"Internal medicine","1"
"Internal revenue","13"
"Internal revenue law","10"
"International","3"
"International American Conference","7"
"International American conference","7"
"International American conferences","1"
"International Association for Obtaining a Uniform Decimal System","1"
"International Association of Bridge and Structural Iron Workers","1"
"International Bureau of the American Republics","2"
"International Congregational council","2"
"International Congress of Delegated Representatives of Master Cotton Spinners' and Manufacturers' Associations","1"
"International Congress on Tuberculosis","1"
"International Correspondence Schools","3"
"International Federation of Trade Unions","1"
"International Fisheries Exhibition","1"
"International Labour Conference","6"
"International Labour Office","3"
"International Labour Organisation","4"
"International Meteorological Congress","1"
"International Molders' Union of North America","2"
"International Order of Good Templars","1"
